Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-10-06 00:00:00-04:00,518.5672994652941,519.1399967206903,514.2914773868299,515.377685546875,3970500.0,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,520.2756427774605,524.3836095944581,519.7226541987764,523.8108520507812,2941800.0,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,522.8727573267448,526.7535620607574,522.7641485561367,526.0426025390625,5429200.0,0.0,0.0,0.0
2024-10-12 00:00:00-04:00,,,,,,,,
2024-10-14 00:00:00-04:00,530.6540962798455,530.881198287173,525.1636882762632,526.3091430664062,4811300.0,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,531.8786127143072,532.0168749356241,528.4520722581998,528.6001586914062,3225300.0,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,530.1801343547812,531.3650668274853,528.8568793986154,530.6343383789062,5070400.0,0.0,0.0,0.0
2024-10-20 00:00:00-04:00,530.0023223787426,530.8811975024036,527.0300465096344,529.8147583007812,3671400.0,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,527.5929417340305,528.0273768017599,521.4112827042586,524.62060546875,5227800.0,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,527.9582453120214,530.535563601703,524.7587471265357,525.59814453125,4327200.0,0.0,0.0,0.0
2024-10-26 00:00:00-04:00,,,,,,,,
2024-10-28 00:00:00-04:00,526.447409690052,529.113628262872,525.0945615745488,528.0767822265625,3027600.0,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,522.4678636242387,522.6060655589305,515.9702029293778,516.128173828125,7972800.0,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,518.5870295441923,522.4580099106317,517.97479433474,518.3698120117188,6106900.0,0.0,0.0,0.0
2024-11-03 00:00:00-04:00,518.488319006956,519.6930807638179,515.4962739874005,517.2440795898438,3681500.0,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,534.8706876998486,537.3295130095433,531.4342026845808,536.5,7483300.0,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,541.2103587692928,544.3406661482246,541.2004742859738,543.0668334960938,6798000.0,0.0,0.0,0.0
2024-11-09 00:00:00-05:00,,,,,,,,
2024-11-11 00:00:00-05:00,543.5013241355131,544.0444282721821,539.5908658632657,541.8818359375,4818600.0,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,542.2273541330566,542.6915028803495,538.0602012454011,538.7119140625,3940300.0,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,535.3446421164573,535.7791374356675,530.031974006164,531.7600708007812,7360100.0,0.0,0.0,0.0
2024-11-17 00:00:00-05:00,532.1748147273827,535.1471509556649,531.4144930970846,533.962158203125,4494500.0,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,535.9865482558179,536.2728968934923,530.7133576309459,536.1050415039062,3949100.0,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,538.9884855309352,541.1905554065108,538.5441057084965,540.6177978515625,5574600.0,0.0,0.0,0.0
2024-11-23 00:00:00-05:00,,,,,,,,
2024-11-25 00:00:00-05:00,543.6098733932977,545.9008432167129,542.9679847658116,545.397216796875,4438600.0,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,545.1305820676117,545.4663531077864,542.2372615176943,543.6592407226562,3312200.0,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,544.3900111463147,547.7573652051205,544.1727936050952,546.5230102539062,3988700.0,0.0,0.0,0.0
2024-12-01 00:00:00-05:00,547.4215269230324,548.6164040667387,546.9574384485538,548.0634155273438,5441000.0,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,549.860666838503,551.8849967421668,549.2088937245536,551.6480102539062,5490300.0,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,551.4801501078631,552.9515518678448,551.0950771612969,551.8258056640625,5134900.0,0.0,0.0,0.0
2024-12-07 00:00:00-05:00,,,,,,,,
2024-12-09 00:00:00-05:00,549.6138678338106,549.9101009829246,546.6415313166775,547.3920288085938,4110100.0,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,550.6901109963541,551.2135063758296,548.6657811241239,548.6954345703125,4048600.0,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,550.5321884439711,551.1740168508693,547.2636189694196,548.6559448242188,4666900.0,0.0,0.0,0.0
2024-12-15 00:00:00-05:00,550.1569418927533,551.8060232253194,549.4558065855006,550.8086547851562,22846800.0,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,548.3498033142406,550.5519334185645,531.7897391235865,532.39208984375,24584900.0,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,529.8937186774184,542.6618782131615,529.1432212734717,538.2182006835938,9389400.0,0.0,0.0,0.0
2024-12-21 00:00:00-05:00,,,,,,,,
2024-12-23 00:00:00-05:00,542.9327150590597,547.7274618628848,542.417560482475,547.648193359375,3439300.0,0.0,0.0,0.0
2024-12-25 00:00:00-05:00,546.0433821750382,548.7874269359143,544.7753279096725,547.6383056640625,4492000.0,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,544.2304686360378,544.4781298085959,538.1182078272647,541.9619140625,7077100.0,0.0,0.0,0.0
2024-12-29 00:00:00-05:00,535.502924055838,538.9999290488396,532.3725132476446,535.9288940429688,6505100.0,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,537.3751870077555,537.9893818359333,532.3724437621756,533.7692260742188,6040800.0,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,535.1363102570538,539.7824358614663,534.1555817748168,539.3069458007812,6416300.0,0.0,0.0,0.0
2025-01-04 00:00:00-05:00,,,,,,,,
2025-01-06 00:00:00-05:00,544.1809429477667,544.4582920168451,534.512241195379,536.3449096679688,5383200.0,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,536.2557793502914,537.9200551381143,533.0461002977647,537.068115234375,4317000.0,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,533.6702395188612,533.7098435406128,527.0229916725866,528.8953247070312,7935200.0,0.0,0.0,0.0
2025-01-12 00:00:00-05:00,524.4473251629113,529.9057266366879,524.0708753420779,529.578857421875,5621000.0,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,537.7615806698651,541.0207798755724,536.6916674935114,539.9508666992188,5307300.0,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,543.7846542954381,545.9640846581365,542.5562645812315,544.3196411132812,6558700.0,0.0,0.0,0.0
2025-01-18 00:00:00-05:00,,,,,,,,
2025-01-20 00:00:00-05:00,547.1528331912459,549.2728271484375,545.3498527620206,549.2728271484375,5301700.0,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,551.8286744917348,555.4544677734375,551.5909294498167,555.4544677734375,6217900.0,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,555.5139627948637,556.4055067963616,552.7996058389298,553.7803344726562,3612100.0,0.0,0.0,0.0
2025-01-26 00:00:00-05:00,541.8132989613551,546.2315960940881,541.7142586769353,546.0730590820312,7617400.0,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,549.9762103911257,550.3031400775708,545.8154904885273,548.232666015625,4174500.0,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,553.393931017549,555.6427138088301,547.5392475131138,548.1534423828125,6233900.0,0.0,0.0,0.0
2025-02-01 00:00:00-05:00,,,,,,,,
2025-02-03 00:00:00-05:00,544.5574009153061,548.6487683426454,544.0917664673124,548.1732177734375,4181400.0,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,552.0763906152404,552.4330686777769,549.0054160778233,552.4033203125,3606300.0,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,552.878763832128,553.9685092430678,546.6277984091025,547.0339965820312,10161600.0,0.0,0.0,0.0
2025-02-09 00:00:00-05:00,550.2436420474406,551.5711324229151,549.054856428119,550.947021484375,3517600.0,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,545.8452140905941,550.7191689452517,545.2409353522715,549.6195678710938,3579500.0,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,555.6526372325263,556.6036174488657,554.8303852003544,555.444580078125,3380600.0,0.0,0.0,0.0
2025-02-15 00:00:00-05:00,,,,,,,,
2025-02-17 00:00:00-05:00,556.5441390076884,557.0493774414062,554.2557523393156,557.0493774414062,3844900.0,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,557.1286573941782,557.2177815524607,552.9976256830639,556.048828125,4446800.0,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,555.8506992648481,555.9498000101814,546.1127057084683,546.5881958007812,6148700.0,0.0,0.0,0.0
2025-02-23 00:00:00-05:00,548.4307771305864,549.3223815125546,543.3785135371713,544.0026245117188,4772300.0,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,542.8831706322596,546.1918898199076,539.1583371679152,541.6349487304688,4180800.0,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,533.3828395572682,541.7736306183393,530.5694428008989,541.2188720703125,7328100.0,0.0,0.0,0.0
2025-03-01 00:00:00-05:00,,,,,,,,
2025-03-03 00:00:00-05:00,528.0730559219289,533.2442526440026,521.2375833767031,525.4874877929688,10477400.0,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,524.2392417035738,528.4395653208844,519.315706380346,521.7427978515625,7228900.0,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,519.9894169486306,525.9134527891331,515.2640224744029,524.5562744140625,7308300.0,0.0,0.0,0.0
2025-03-09 00:00:00-05:00,517.0174590693391,518.8006073190855,506.0509854747212,510.6872253417969,11176900.0,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,512.0543666264812,512.896390457414,504.33723575058707,508.9536437988281,8590600.0,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,506.4968114478504,513.5699987516815,506.06092536951047,512.6190185546875,7412300.0,0.0,0.0,0.0
2025-03-15 00:00:00-04:00,,,,,,,,
2025-03-17 00:00:00-04:00,514.4615363253913,514.6596773287455,509.26065242410516,511.0834045410156,6010600.0,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,513.1142952136966,519.711961599576,512.4802681627116,515.2639770507812,6029700.0,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,510.9646090069362,516.0763695284768,509.8451756566984,515.392822265625,5059000.0,0.0,0.0,0.0
2025-03-23 00:00:00-04:00,521.5545681813877,525.4280225648682,520.9602055859393,524.4373779296875,22376300.0,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,525.596436161712,526.4384599495002,518.2062051217565,519.5535278320312,4410200.0,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,516.682606091794,517.3784736549567,507.1394398634067,507.775634765625,5831800.0,0.0,0.0,0.0
2025-03-29 00:00:00-04:00,,,,,,,,
2025-03-31 00:00:00-04:00,509.3263978833121,514.286843320524,505.8670217268456,512.7460327148438,7697000.0,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,498.0336591913546,500.6779133975477,490.5780654908852,491.2341613769531,16226000.0,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,478.4304306287518,480.4384596682457,461.4913127623493,462.76373291015625,30966500.0,0.0,0.0,0.0
2025-04-06 00:00:00-04:00,446.8783590770239,477.913512012686,440.1782448346296,460.8153381347656,31285300.0,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,450.8049605135576,499.08739387580545,450.4769277302908,496.1449279785156,29286600.0,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,477.8439020976187,490.08101382936854,475.16982679602063,487.6455078125,11541200.0,0.0,0.0,0.0
2025-04-12 00:00:00-04:00,,,,,,,,
2025-04-14 00:00:00-04:00,493.0930973463386,496.3139042007053,490.498565232963,491.1645812988281,8200600.0,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,481.9196571467531,485.2696991501677,478.649128129999,481.034912109375,5638900.0,0.0,0.0,0.0
2025-04-18 00:00:00-04:00,,,,,,,,
2025-04-20 00:00:00-04:00,476.18380168475323,476.6510201165596,464.5630135508075,469.57318115234375,7762500.0,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,493.7491961878626,498.21260205111133,487.7946715369568,489.15655517578125,8047600.0,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,499.4651496886963,503.52097942785434,496.79107424579473,503.1134033203125,6933400.0,0.0,0.0,0.0
2025-04-26 00:00:00-04:00,,,,,,,,
2025-04-28 00:00:00-04:00,501.55274518361205,507.52714075047237,501.27440421158605,506.4734191894531,6525500.0,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,512.0800063989531,515.3704060163677,509.7339941254019,510.3105163574219,5784500.0,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,516.0464014987891,519.3169003005884,513.829624246641,517.6270141601562,6285400.0,0.0,0.0,0.0
2025-05-04 00:00:00-04:00,514.0184493634605,517.7660863950227,513.2132477016369,514.9230346679688,4793500.0,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,511.8712810760802,515.1119892063416,508.07392131807444,512.8455200195312,5460000.0,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,517.6070621706751,518.5414989753923,514.296761694825,515.5791625976562,4739500.0,0.0,0.0,0.0
2025-05-10 00:00:00-04:00,,,,,,,,
2025-05-12 00:00:00-04:00,533.1545219554588,538.2739935044639,532.6077905223895,536.24609375,7356800.0,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,535.0730912589408,540.0335368644421,534.6555949747359,539.5464477539062,7362200.0,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,540.2521760919608,543.2344135947596,538.492697223478,543.0256958007812,7255300.0,0.0,0.0,0.0
2025-05-18 00:00:00-04:00,537.4290447629379,544.2086722131857,537.3793529375076,543.5823974609375,7766100.0,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,537.7072987774261,541.4649468952933,531.6533910414486,532.5977783203125,6339500.0,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,526.29535589092,531.6435069659736,525.9772432586223,529.247802734375,6455900.0,0.0,0.0,0.0
2025-05-24 00:00:00-04:00,,,,,,,,
2025-05-26 00:00:00-04:00,535.5303449160087,540.3019738593064,533.9994847121999,540.123046875,6118100.0,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,541.9222697559396,542.0515048985939,535.5501884639998,539.1090087890625,4659500.0,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,538.144761706372,540.1727221472541,532.9854881254265,538.5523681640625,6171500.0,0.0,0.0,0.0
2025-06-01 00:00:00-04:00,537.0512725412349,541.6836547851562,534.615766435677,541.6836547851562,5933500.0,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,545.5009334984862,546.3956290028917,544.1986922390901,544.407470703125,4543400.0,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,547.0418042315023,549.0498637508014,545.4513016862126,547.399658203125,4736000.0,0.0,0.0,0.0
2025-06-07 00:00:00-04:00,,,,,,,,
2025-06-09 00:00:00-04:00,548.5130119753509,551.4554473716199,547.4791308479914,551.1075439453125,5984100.0,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,548.3340439932974,551.7139374290402,547.8668559084372,551.6642456054688,8422900.0,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,546.9821413562313,549.9743295219868,544.1688801695659,545.5208740234375,7100600.0,0.0,0.0,0.0
2025-06-15 00:00:00-04:00,548.67203531832,552.3998320414106,548.602442498636,550.7894287109375,7421300.0,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,546.902572962957,549.4375234016658,545.1430940789907,545.988037109375,4602300.0,0.0,0.0,0.0
2025-06-19 00:00:00-04:00,548.4533062499243,549.4473853758818,543.3835269770503,544.4769897460938,9978500.0,0.0,0.0,0.0
2025-06-21 00:00:00-04:00,,,,,,,,
2025-06-23 00:00:00-04:00,553.8809959959791,557.1117531312849,553.0757943369,556.1276245117188,6770000.0,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,558.1953205083008,561.207348657167,557.6386386344042,560.8097534179688,6081400.0,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,561.7641291412821,564.9650959834048,559.8754149075606,563.59326171875,6056500.0,0.0,0.0,0.0
2025-06-29 00:00:00-04:00,565.881638458024,567.526957434104,563.7676890123199,566.41015625,5750600.0,1.745,0.0,0.0
2025-07-01 00:00:00-04:00,565.7520402215054,568.7136023941898,565.1936395940135,568.6636962890625,6164000.0,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,570.5482810595183,574.028318730576,570.4984358190043,573.57958984375,4837000.0,0.0,0.0,0.0
2025-07-05 00:00:00-04:00,,,,,,,,
2025-07-07 00:00:00-04:00,569.5212410005737,570.1992944997039,567.8559596215952,568.6038208007812,6944600.0,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,572.1437712778509,574.6166795451965,571.0668340906418,573.6494140625,4961700.0,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,570.817564332462,572.7420532745122,569.7406271125898,571.5853271484375,4428900.0,0.0,0.0,0.0
2025-07-13 00:00:00-04:00,571.216374729963,573.0411731454385,569.9500377846673,572.7120971679688,4747000.0,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,571.7648244817989,572.6223573605173,566.5496978072417,572.1038208007812,6141200.0,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,576.8203479664281,576.8502916287613,574.1979039292842,575.2747802734375,4262400.0,0.0,0.0,0.0
2025-07-19 00:00:00-04:00,,,,,,,,
2025-07-21 00:00:00-04:00,576.6309558673325,577.1893564883741,573.9984697133783,576.3018798828125,4767700.0,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,581.6765296296206,583.0824819864355,581.0582416770262,581.5967407226562,3840900.0,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,582.1451233188411,584.3687444634049,581.9257799149378,583.9100952148438,4210100.0,0.0,0.0,0.0
2025-07-27 00:00:00-04:00,584.3687724528,584.8274825844319,582.5739176707973,583.7705078125,4193100.0,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,582.9926913288319,584.4784934013935,578.8944264714955,581.546875,6974700.0,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,574.088136351701,574.09811757187,567.6664992559965,569.8203735351562,8781300.0,0.0,0.0,0.0
2025-08-02 00:00:00-04:00,,,,,,,,
2025-08-04 00:00:00-04:00,579.1337448658179,579.8417420756838,574.7563100407854,575.7035522460938,4647400.0,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,583.202132240507,583.8503029920493,576.6608417048251,579.63232421875,4594300.0,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,581.2676567978168,584.4984075830666,580.9385808145479,584.0696411132812,4342300.0,0.0,0.0,0.0
2025-08-10 00:00:00-04:00,584.3588489691573,585.6850123915832,581.7762080866127,582.873046875,5373900.0,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,591.1693156425838,592.3360229520879,589.1251738374553,591.1494140625,5393000.0,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,592.1664431804231,592.25621330151,588.9755566187536,589.8829956054688,7196300.0,0.0,0.0,0.0
2025-08-16 00:00:00-04:00,,,,,,,,
2025-08-18 00:00:00-04:00,589.5639175732223,590.431431703554,585.266210942566,586.4528198242188,6739300.0,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,583.2619118593269,584.7875778776033,580.9884455232525,582.6038208007812,4807300.0,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,584.5981598680337,592.6251916007706,584.1693933975608,591.5183715820312,6389300.0,0.0,0.0,0.0
2025-08-24 00:00:00-04:00,590.3616287672727,591.5382564378593,588.8659063427997,589.0155029296875,6483000.0,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,590.8303083323796,593.4428319128349,590.750519430223,592.724853515625,6171400.0,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,593.5425464669377,593.8516600065939,589.5639344735522,591.3887329101562,7512000.0,0.0,0.0,0.0
2025-08-30 00:00:00-04:00,,,,,,,,
2025-09-01 00:00:00-04:00,584.3887216642867,587.1208982283064,582.0055226556908,587.0311889648438,11116700.0,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,590.7804259092746,595.0682123013775,589.9129117544879,594.8887329101562,8045600.0,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,597.2020537436935,597.8900884961162,589.7633664743338,593.2633666992188,6641500.0,0.0,0.0,0.0
2025-09-07 00:00:00-04:00,594.6094895872941,595.706328353021,593.3331714341447,594.7989501953125,9472200.0,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,599.2063027113402,600.0339527907798,596.4541638340504,597.9698486328125,21641100.0,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,602.8659051801399,604.2518950344341,602.2277156744915,602.71630859375,8130500.0,0.0,0.0,0.0
2025-09-13 00:00:00-04:00,,,,,,,,
2025-09-15 00:00:00-04:00,606.4256585587668,606.6849268439445,604.3316715588088,605.0595703125,6393200.0,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,606.8145887653678,609.566727824626,605.3388287496913,607.2034912109375,11057500.0,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,608.8786743103608,610.9228161002079,607.1137023895116,610.035400390625,6065700.0,0.0,0.0,0.0
2025-09-21 00:00:00-04:00,608.7789979299721,613.465546238299,608.769016709223,613.0068969726562,11583800.0,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,610.8829809701448,610.9926526788271,606.4556399889602,607.7619018554688,23787300.0,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,606.296113013034,608.9584819458825,604.8402545779518,608.4199829101562,6438600.0,0.0,0.0,0.0
2025-09-27 00:00:00-04:00,,,,,,,,
2025-09-29 00:00:00-04:00,609.4299926757812,612.8599853515625,608.27001953125,612.3800048828125,6515700.0,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,616.4099731445312,616.47998046875,613.02001953125,615.25,7139500.0,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,615.9500122070312,618.4199829101562,614.2899780273438,615.2999877929688,7210700.0,0.0,0.0,0.0
2025-10-05 00:00:00-04:00,617.4600219726562,618.280029296875,615.47998046875,617.4000244140625,6056400.0,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,616.219970703125,618.9000244140625,615.4600219726562,618.77001953125,5035200.0,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,617.989990234375,619.5999755859375,600.22998046875,600.510009765625,13664200.0,0.0,0.0,0.0
2025-10-11 00:00:00-04:00,,,,,,,,
2025-10-13 00:00:00-04:00,604.2000122070312,612.1400146484375,600.510009765625,608.75,7493500.0,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,613.1099853515625,614.7999877929688,604.1400146484375,607.3900146484375,7594800.0,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,606.3400268554688,612.02001953125,605.0999755859375,610.760009765625,6911000.0,0.0,0.0,0.0
