Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-05-09 13:30:00-04:00,0.6694999933242798,0.670799970626831,0.6694999933242798,0.670799970626831,947,0.0,0.0
2025-05-09 14:30:00-04:00,0.6743000149726868,0.6759999990463257,0.6714000105857849,0.6715999841690063,10972,0.0,0.0
2025-05-09 15:30:00-04:00,0.6715999841690063,0.6758999824523926,0.6600000262260437,0.6604999899864197,40883,0.0,0.0
2025-05-12 09:30:00-04:00,0.6898000240325928,0.6998999714851379,0.6840999722480774,0.6841999888420105,118625,0.0,0.0
2025-05-12 10:30:00-04:00,0.6869999766349792,0.6880999803543091,0.6435999870300293,0.6700999736785889,182218,0.0,0.0
2025-05-12 11:30:00-04:00,0.6722000241279602,0.6784999966621399,0.6600000262260437,0.6696000099182129,187734,0.0,0.0
2025-05-12 12:30:00-04:00,0.6671000123023987,0.6899999976158142,0.6651999950408936,0.6801000237464905,36531,0.0,0.0
2025-05-12 13:30:00-04:00,0.6801000237464905,0.6899999976158142,0.6801000237464905,0.6801999807357788,36190,0.0,0.0
2025-05-12 14:30:00-04:00,0.6851000189781189,0.711899995803833,0.6801999807357788,0.690500020980835,96876,0.0,0.0
2025-05-12 15:30:00-04:00,0.703499972820282,0.7096999883651733,0.690500020980835,0.7032999992370605,49644,0.0,0.0
2025-05-13 09:30:00-04:00,0.800000011920929,0.9049999713897705,0.800000011920929,0.8639000058174133,3371547,0.0,0.0
2025-05-13 10:30:00-04:00,0.8684999942779541,0.8999999761581421,0.8518000245094299,0.8992999792098999,722867,0.0,0.0
2025-05-13 11:30:00-04:00,0.8991000056266785,0.9376999735832214,0.8823000192642212,0.9151999950408936,1133840,0.0,0.0
2025-05-13 12:30:00-04:00,0.9150999784469604,0.9449999928474426,0.910099983215332,0.935699999332428,482829,0.0,0.0
2025-05-13 13:30:00-04:00,0.935699999332428,0.941100001335144,0.9049000144004822,0.926800012588501,820328,0.0,0.0
2025-05-13 14:30:00-04:00,0.9301000237464905,0.9696999788284302,0.9099000096321106,0.9603999853134155,462266,0.0,0.0
2025-05-13 15:30:00-04:00,0.9606000185012817,0.9700000286102295,0.9394000172615051,0.9700000286102295,254250,0.0,0.0
2025-05-14 09:30:00-04:00,1.0099999904632568,1.0499999523162842,1.0,1.0399999618530273,1188740,0.0,0.0
2025-05-14 10:30:00-04:00,1.0499000549316406,1.0499000549316406,0.9998999834060669,1.024999976158142,317548,0.0,0.0
2025-05-14 11:30:00-04:00,1.0210000276565552,1.0299999713897705,1.0099999904632568,1.0199999809265137,175395,0.0,0.0
2025-05-14 12:30:00-04:00,1.0199999809265137,1.0199999809265137,0.9998999834060669,1.0006999969482422,215830,0.0,0.0
2025-05-14 13:30:00-04:00,1.0006999969482422,1.0199999809265137,1.0,1.0149999856948853,151955,0.0,0.0
2025-05-14 14:30:00-04:00,1.0199999809265137,1.0199999809265137,1.0,1.0099999904632568,104419,0.0,0.0
2025-05-14 15:30:00-04:00,1.0098999738693237,1.0099999904632568,1.0,1.0099999904632568,96423,0.0,0.0
2025-05-15 09:30:00-04:00,1.0,1.0296000242233276,0.8679999709129333,1.0049999952316284,593390,0.0,0.0
2025-05-15 10:30:00-04:00,1.000100016593933,1.0099999904632568,0.9750000238418579,0.9750000238418579,81730,0.0,0.0
2025-05-15 11:30:00-04:00,0.9750000238418579,0.9797000288963318,0.960099995136261,0.9652000069618225,55634,0.0,0.0
2025-05-15 12:30:00-04:00,0.9664000272750854,0.9825000166893005,0.9621000289916992,0.963100016117096,107416,0.0,0.0
2025-05-15 13:30:00-04:00,0.9629999995231628,0.9660000205039978,0.925000011920929,0.9319999814033508,119771,0.0,0.0
2025-05-15 14:30:00-04:00,0.9379000067710876,0.9501000046730042,0.9200000166893005,0.9309999942779541,136878,0.0,0.0
2025-05-15 15:30:00-04:00,0.9399999976158142,0.9488999843597412,0.9301000237464905,0.9345999956130981,60921,0.0,0.0
2025-05-16 09:30:00-04:00,0.9399999976158142,0.9898999929428101,0.9300000071525574,0.9818000197410583,99532,0.0,0.0
2025-05-16 10:30:00-04:00,0.9800000190734863,1.0099999904632568,0.9790999889373779,1.0099999904632568,171074,0.0,0.0
2025-05-16 11:30:00-04:00,1.0099999904632568,1.0299999713897705,1.0,1.0099999904632568,189493,0.0,0.0
2025-05-16 12:30:00-04:00,1.0199999809265137,1.0499999523162842,1.0199999809265137,1.0425000190734863,160930,0.0,0.0
2025-05-16 13:30:00-04:00,1.0425000190734863,1.0499999523162842,1.0199999809265137,1.0399999618530273,132777,0.0,0.0
2025-05-16 14:30:00-04:00,1.030400037765503,1.0499999523162842,1.0199999809265137,1.034999966621399,130814,0.0,0.0
2025-05-16 15:30:00-04:00,1.0325000286102295,1.0399999618530273,1.0099999904632568,1.0299999713897705,188080,0.0,0.0
2025-05-19 09:30:00-04:00,1.0499999523162842,1.0499999523162842,1.01010000705719,1.024999976158142,261508,0.0,0.0
2025-05-19 10:30:00-04:00,1.024999976158142,1.0299999713897705,1.0,1.024999976158142,171883,0.0,0.0
2025-05-19 11:30:00-04:00,1.024999976158142,1.0299999713897705,1.0099999904632568,1.0199999809265137,100532,0.0,0.0
2025-05-19 12:30:00-04:00,1.0149999856948853,1.024999976158142,1.0099999904632568,1.024999976158142,56801,0.0,0.0
2025-05-19 13:30:00-04:00,1.024999976158142,1.024999976158142,1.0017999410629272,1.0099999904632568,115821,0.0,0.0
2025-05-19 14:30:00-04:00,1.0099999904632568,1.0549999475479126,1.0099999904632568,1.0449999570846558,251772,0.0,0.0
2025-05-19 15:30:00-04:00,1.0449999570846558,1.059999942779541,1.0299999713897705,1.0299999713897705,157989,0.0,0.0
2025-05-20 09:30:00-04:00,1.0399999618530273,1.0800000429153442,1.0149999856948853,1.079300045967102,281112,0.0,0.0
2025-05-20 10:30:00-04:00,1.0800000429153442,1.1799999475479126,1.0800000429153442,1.1549999713897705,802228,0.0,0.0
2025-05-20 11:30:00-04:00,1.1546000242233276,1.190000057220459,1.1399999856948853,1.1799999475479126,353755,0.0,0.0
2025-05-20 12:30:00-04:00,1.184999942779541,1.2400000095367432,1.1699999570846558,1.2350000143051147,403666,0.0,0.0
2025-05-20 13:30:00-04:00,1.2390999794006348,1.2400000095367432,1.1399999856948853,1.159999966621399,403118,0.0,0.0
2025-05-20 14:30:00-04:00,1.1651999950408936,1.190000057220459,1.1399999856948853,1.159999966621399,194221,0.0,0.0
2025-05-20 15:30:00-04:00,1.159999966621399,1.190000057220459,1.059999942779541,1.0950000286102295,689631,0.0,0.0
2025-05-21 09:30:00-04:00,1.1200000047683716,1.149999976158142,1.0408999919891357,1.1399999856948853,385690,0.0,0.0
2025-05-21 10:30:00-04:00,1.1492999792099,1.190000057220459,1.1449999809265137,1.184999942779541,232213,0.0,0.0
2025-05-21 11:30:00-04:00,1.190000057220459,1.1995999813079834,1.1699999570846558,1.1950000524520874,178281,0.0,0.0
2025-05-21 12:30:00-04:00,1.2000000476837158,1.2000000476837158,1.1699999570846558,1.1749999523162842,188961,0.0,0.0
2025-05-21 13:30:00-04:00,1.1749999523162842,1.1799999475479126,1.149999976158142,1.155400037765503,154833,0.0,0.0
2025-05-21 14:30:00-04:00,1.1549999713897705,1.169100046157837,1.1200000047683716,1.1349999904632568,266860,0.0,0.0
2025-05-21 15:30:00-04:00,1.1349999904632568,1.1399999856948853,1.0499999523162842,1.0499999523162842,400855,0.0,0.0
2025-05-22 09:30:00-04:00,1.100000023841858,1.2000000476837158,1.090000033378601,1.1950000524520874,392916,0.0,0.0
2025-05-22 10:30:00-04:00,1.2000000476837158,1.2549999952316284,1.1100000143051147,1.25,1012396,0.0,0.0
2025-05-22 11:30:00-04:00,1.2410000562667847,1.2410000562667847,1.215000033378601,1.225000023841858,196548,0.0,0.0
2025-05-22 12:30:00-04:00,1.2288999557495117,1.2300000190734863,1.2100000381469727,1.215000033378601,81175,0.0,0.0
2025-05-22 13:30:00-04:00,1.215399980545044,1.2300000190734863,1.2100000381469727,1.2200000286102295,114092,0.0,0.0
2025-05-22 14:30:00-04:00,1.2200000286102295,1.2400000095367432,1.2200000286102295,1.2300000190734863,123538,0.0,0.0
2025-05-22 15:30:00-04:00,1.2301000356674194,1.2301000356674194,1.2000000476837158,1.2050000429153442,127609,0.0,0.0
2025-05-23 09:30:00-04:00,1.2200000286102295,1.2899999618530273,1.2197999954223633,1.2698999643325806,625354,0.0,0.0
2025-05-23 10:30:00-04:00,1.2698999643325806,1.2984000444412231,1.2599999904632568,1.2940000295639038,281496,0.0,0.0
2025-05-23 11:30:00-04:00,1.2949999570846558,1.309999942779541,1.2799999713897705,1.2979999780654907,155152,0.0,0.0
2025-05-23 12:30:00-04:00,1.2905999422073364,1.2999999523162842,1.2599999904632568,1.274999976158142,90695,0.0,0.0
2025-05-23 13:30:00-04:00,1.2790000438690186,1.2799999713897705,1.2200000286102295,1.225000023841858,128079,0.0,0.0
2025-05-23 14:30:00-04:00,1.2295000553131104,1.2400000095367432,1.2201000452041626,1.2300000190734863,73608,0.0,0.0
2025-05-23 15:30:00-04:00,1.225000023841858,1.25,1.2200000286102295,1.2450000047683716,110182,0.0,0.0
2025-05-27 09:30:00-04:00,1.274999976158142,1.3200000524520874,1.2599999904632568,1.2704999446868896,315451,0.0,0.0
2025-05-27 10:30:00-04:00,1.274999976158142,1.2798999547958374,1.2200000286102295,1.2294000387191772,303155,0.0,0.0
2025-05-27 11:30:00-04:00,1.225000023841858,1.2300000190734863,1.2100000381469727,1.225000023841858,123157,0.0,0.0
2025-05-27 12:30:00-04:00,1.2280000448226929,1.2300000190734863,1.2200000286102295,1.2247999906539917,53014,0.0,0.0
2025-05-27 13:30:00-04:00,1.2288999557495117,1.2300000190734863,1.2100000381469727,1.215000033378601,82913,0.0,0.0
2025-05-27 14:30:00-04:00,1.215000033378601,1.225000023841858,1.2000000476837158,1.2120000123977661,109952,0.0,0.0
2025-05-27 15:30:00-04:00,1.211400032043457,1.2200000286102295,1.159999966621399,1.2000000476837158,344459,0.0,0.0
2025-05-28 09:30:00-04:00,1.2000000476837158,1.25,1.159999966621399,1.190000057220459,390174,0.0,0.0
2025-05-28 10:30:00-04:00,1.2199000120162964,1.2199000120162964,1.1699999570846558,1.1799999475479126,75521,0.0,0.0
2025-05-28 11:30:00-04:00,1.1699999570846558,1.1699999570846558,1.1299999952316284,1.1591999530792236,261513,0.0,0.0
2025-05-28 12:30:00-04:00,1.1549999713897705,1.1698999404907227,1.1399999856948853,1.149999976158142,101493,0.0,0.0
2025-05-28 13:30:00-04:00,1.149999976158142,1.1799999475479126,1.149999976158142,1.1699999570846558,112970,0.0,0.0
2025-05-28 14:30:00-04:00,1.1749999523162842,1.215399980545044,1.1749999523162842,1.1979999542236328,143201,0.0,0.0
2025-05-28 15:30:00-04:00,1.1990000009536743,1.2100000381469727,1.1950000524520874,1.2000000476837158,88001,0.0,0.0
2025-05-29 09:30:00-04:00,1.2300000190734863,1.2699999809265137,1.2299000024795532,1.25,351669,0.0,0.0
2025-05-29 10:30:00-04:00,1.25,1.25,1.2100000381469727,1.2120000123977661,197853,0.0,0.0
2025-05-29 11:30:00-04:00,1.215000033378601,1.2200000286102295,1.2000000476837158,1.2100000381469727,188778,0.0,0.0
2025-05-29 12:30:00-04:00,1.2100000381469727,1.2200000286102295,1.2000000476837158,1.2100000381469727,45867,0.0,0.0
2025-05-29 13:30:00-04:00,1.2050000429153442,1.2100000381469727,1.1993000507354736,1.2050000429153442,184961,0.0,0.0
2025-05-29 14:30:00-04:00,1.2050000429153442,1.2100000381469727,1.1907999515533447,1.2050000429153442,206815,0.0,0.0
2025-05-29 15:30:00-04:00,1.2050000429153442,1.2100000381469727,1.190000057220459,1.1950000524520874,163729,0.0,0.0
2025-05-30 09:30:00-04:00,1.2200000286102295,1.2300000190734863,1.190000057220459,1.2000000476837158,257083,0.0,0.0
2025-05-30 10:30:00-04:00,1.2000000476837158,1.2200000286102295,1.2000000476837158,1.2009999752044678,149212,0.0,0.0
2025-05-30 11:30:00-04:00,1.2077000141143799,1.2101999521255493,1.1908999681472778,1.2050000429153442,245656,0.0,0.0
2025-05-30 12:30:00-04:00,1.2055000066757202,1.2100000381469727,1.1799999475479126,1.1950000524520874,146958,0.0,0.0
2025-05-30 13:30:00-04:00,1.1979999542236328,1.2000000476837158,1.1900999546051025,1.1950000524520874,29665,0.0,0.0
2025-05-30 14:30:00-04:00,1.1993999481201172,1.2100000381469727,1.1950000524520874,1.208899974822998,97936,0.0,0.0
2025-05-30 15:30:00-04:00,1.2000000476837158,1.2100000381469727,1.190000057220459,1.1950000524520874,214084,0.0,0.0
2025-06-02 09:30:00-04:00,1.2699999809265137,1.2999999523162842,1.2300000190734863,1.2949999570846558,653838,0.0,0.0
2025-06-02 10:30:00-04:00,1.2990000247955322,1.309999942779541,1.2300000190734863,1.2400000095367432,534648,0.0,0.0
2025-06-02 11:30:00-04:00,1.2490999698638916,1.25,1.225000023841858,1.2301000356674194,71567,0.0,0.0
2025-06-02 12:30:00-04:00,1.2300000190734863,1.2369999885559082,1.2000000476837158,1.2000000476837158,230545,0.0,0.0
2025-06-02 13:30:00-04:00,1.2000000476837158,1.2050000429153442,1.1699999570846558,1.1950000524520874,581080,0.0,0.0
2025-06-02 14:30:00-04:00,1.190000057220459,1.2050000429153442,1.1699999570846558,1.200700044631958,387538,0.0,0.0
2025-06-02 15:30:00-04:00,1.2000000476837158,1.2100000381469727,1.184999942779541,1.2000000476837158,115560,0.0,0.0
2025-06-03 09:30:00-04:00,1.2200000286102295,1.2400000095367432,1.2000000476837158,1.2010999917984009,94036,0.0,0.0
2025-06-03 10:30:00-04:00,1.2099000215530396,1.2200000286102295,1.2000000476837158,1.2100000381469727,57666,0.0,0.0
2025-06-03 11:30:00-04:00,1.2100000381469727,1.2199000120162964,1.2000000476837158,1.2100000381469727,89202,0.0,0.0
2025-06-03 12:30:00-04:00,1.2100000381469727,1.2200000286102295,1.2000000476837158,1.215000033378601,132508,0.0,0.0
2025-06-03 13:30:00-04:00,1.2100000381469727,1.2599999904632568,1.2100000381469727,1.2450000047683716,219975,0.0,0.0
2025-06-03 14:30:00-04:00,1.2450000047683716,1.25,1.2350000143051147,1.2450000047683716,33231,0.0,0.0
2025-06-03 15:30:00-04:00,1.2493000030517578,1.2599999904632568,1.2400000095367432,1.2549999952316284,84109,0.0,0.0
2025-06-04 09:30:00-04:00,1.2599999904632568,1.2699999809265137,1.2300000190734863,1.251099944114685,172658,0.0,0.0
2025-06-04 10:30:00-04:00,1.2573000192642212,1.2599999904632568,1.2300000190734863,1.2508000135421753,60140,0.0,0.0
2025-06-04 11:30:00-04:00,1.25,1.2649999856948853,1.2450000047683716,1.2649999856948853,40141,0.0,0.0
2025-06-04 12:30:00-04:00,1.2698999643325806,1.2699999809265137,1.25,1.2625000476837158,68532,0.0,0.0
2025-06-04 13:30:00-04:00,1.2688000202178955,1.2799999713897705,1.2649999856948853,1.2649999856948853,61780,0.0,0.0
2025-06-04 14:30:00-04:00,1.2649999856948853,1.2699999809265137,1.2599999904632568,1.2649999856948853,84900,0.0,0.0
2025-06-04 15:30:00-04:00,1.2649999856948853,1.2699999809265137,1.25,1.2649999856948853,99302,0.0,0.0
2025-06-05 09:30:00-04:00,1.25,1.2699999809265137,1.2400000095367432,1.2549999952316284,76338,0.0,0.0
2025-06-05 10:30:00-04:00,1.25,1.2699999809265137,1.2450000047683716,1.2599999904632568,33414,0.0,0.0
2025-06-05 11:30:00-04:00,1.2649999856948853,1.266800045967102,1.2400000095367432,1.2450000047683716,40190,0.0,0.0
2025-06-05 12:30:00-04:00,1.2401000261306763,1.25,1.2200000286102295,1.2323999404907227,140904,0.0,0.0
2025-06-05 13:30:00-04:00,1.2350000143051147,1.2551000118255615,1.2350000143051147,1.2549999952316284,48281,0.0,0.0
2025-06-05 14:30:00-04:00,1.2549999952316284,1.2599999904632568,1.2338000535964966,1.2400000095367432,69111,0.0,0.0
2025-06-05 15:30:00-04:00,1.2400000095367432,1.25,1.2300000190734863,1.25,67959,0.0,0.0
2025-06-06 09:30:00-04:00,1.25,1.2649999856948853,1.2000000476837158,1.215000033378601,335711,0.0,0.0
2025-06-06 10:30:00-04:00,1.211400032043457,1.2450000047683716,1.211400032043457,1.212399959564209,248627,0.0,0.0
2025-06-06 11:30:00-04:00,1.2050000429153442,1.2100000381469727,1.190000057220459,1.2050000429153442,188318,0.0,0.0
2025-06-06 12:30:00-04:00,1.2089999914169312,1.2100000381469727,1.1799999475479126,1.190000057220459,147231,0.0,0.0
2025-06-06 13:30:00-04:00,1.184999942779541,1.2000000476837158,1.184999942779541,1.2000000476837158,171426,0.0,0.0
2025-06-06 14:30:00-04:00,1.190000057220459,1.2100000381469727,1.190000057220459,1.2050000429153442,75153,0.0,0.0
2025-06-06 15:30:00-04:00,1.2000000476837158,1.2100000381469727,1.190000057220459,1.190000057220459,172649,0.0,0.0
2025-06-09 09:30:00-04:00,1.2200000286102295,1.2799999713897705,1.215000033378601,1.225000023841858,459630,0.0,0.0
2025-06-09 10:30:00-04:00,1.225000023841858,1.225000023841858,1.190000057220459,1.215000033378601,157601,0.0,0.0
2025-06-09 11:30:00-04:00,1.215000033378601,1.2200000286102295,1.190000057220459,1.2106000185012817,233834,0.0,0.0
2025-06-09 12:30:00-04:00,1.2200000286102295,1.2200000286102295,1.2000000476837158,1.2100000381469727,68944,0.0,0.0
2025-06-09 13:30:00-04:00,1.2050000429153442,1.2101000547409058,1.1999000310897827,1.2050000429153442,76998,0.0,0.0
2025-06-09 14:30:00-04:00,1.2023999691009521,1.2023999691009521,1.190000057220459,1.190000057220459,90817,0.0,0.0
2025-06-09 15:30:00-04:00,1.2000000476837158,1.2100000381469727,1.190000057220459,1.2000000476837158,176439,0.0,0.0
2025-06-10 09:30:00-04:00,1.2000000476837158,1.2100000381469727,1.1500999927520752,1.1799999475479126,323481,0.0,0.0
2025-06-10 10:30:00-04:00,1.1799999475479126,1.1799999475479126,1.149999976158142,1.1549999713897705,197874,0.0,0.0
2025-06-10 11:30:00-04:00,1.159999966621399,1.159999966621399,1.1299999952316284,1.149999976158142,171101,0.0,0.0
2025-06-10 12:30:00-04:00,1.159999966621399,1.159999966621399,1.1299999952316284,1.1399999856948853,224484,0.0,0.0
2025-06-10 13:30:00-04:00,1.149999976158142,1.1549999713897705,1.1399999856948853,1.149999976158142,66452,0.0,0.0
2025-06-10 14:30:00-04:00,1.1399999856948853,1.1699999570846558,1.1399999856948853,1.159999966621399,89301,0.0,0.0
2025-06-10 15:30:00-04:00,1.159999966621399,1.159999966621399,1.1399999856948853,1.1407999992370605,89875,0.0,0.0
2025-06-11 09:30:00-04:00,1.149999976158142,1.2000000476837158,1.1299999952316284,1.1477999687194824,189282,0.0,0.0
2025-06-11 10:30:00-04:00,1.1409000158309937,1.149999976158142,1.1299999952316284,1.1299999952316284,42619,0.0,0.0
2025-06-11 11:30:00-04:00,1.1399999856948853,1.1399999856948853,1.1100000143051147,1.1211999654769897,178023,0.0,0.0
2025-06-11 12:30:00-04:00,1.1200000047683716,1.1399999856948853,1.1100000143051147,1.1208000183105469,36303,0.0,0.0
2025-06-11 13:30:00-04:00,1.1207000017166138,1.1299999952316284,1.1200000047683716,1.121000051498413,62033,0.0,0.0
2025-06-11 14:30:00-04:00,1.1200000047683716,1.1549999713897705,1.1200000047683716,1.149999976158142,146043,0.0,0.0
2025-06-11 15:30:00-04:00,1.1449999809265137,1.149999976158142,1.1319999694824219,1.1399999856948853,40931,0.0,0.0
2025-06-12 09:30:00-04:00,1.1100000143051147,1.1505999565124512,1.0800000429153442,1.1449999809265137,222126,0.0,0.0
2025-06-12 10:30:00-04:00,1.1399999856948853,1.149999976158142,1.1399999856948853,1.1402000188827515,119092,0.0,0.0
2025-06-12 11:30:00-04:00,1.1449999809265137,1.149999976158142,1.1299999952316284,1.145300030708313,80202,0.0,0.0
2025-06-12 12:30:00-04:00,1.1449999809265137,1.1454999446868896,1.1299999952316284,1.1398999691009521,67962,0.0,0.0
2025-06-12 13:30:00-04:00,1.1324000358581543,1.1449999809265137,1.1301000118255615,1.1399999856948853,22847,0.0,0.0
2025-06-12 14:30:00-04:00,1.1399999856948853,1.1490000486373901,1.1299999952316284,1.1449999809265137,78315,0.0,0.0
2025-06-12 15:30:00-04:00,1.1449999809265137,1.149999976158142,1.1299999952316284,1.1349999904632568,140576,0.0,0.0
2025-06-13 09:30:00-04:00,1.1200000047683716,1.1399999856948853,1.090000033378601,1.090000033378601,147697,0.0,0.0
2025-06-13 10:30:00-04:00,1.0978000164031982,1.1200000047683716,1.0978000164031982,1.1200000047683716,42772,0.0,0.0
2025-06-13 11:30:00-04:00,1.1110999584197998,1.1198999881744385,1.100000023841858,1.1028000116348267,46390,0.0,0.0
2025-06-13 12:30:00-04:00,1.1007000207901,1.1100000143051147,1.0499999523162842,1.065000057220459,393472,0.0,0.0
2025-06-13 13:30:00-04:00,1.0693999528884888,1.0891000032424927,1.059999942779541,1.0700000524520874,154108,0.0,0.0
2025-06-13 14:30:00-04:00,1.059999942779541,1.0800000429153442,1.0499999523162842,1.065000057220459,176042,0.0,0.0
2025-06-13 15:30:00-04:00,1.065000057220459,1.0700000524520874,1.059999942779541,1.0700000524520874,86110,0.0,0.0
2025-06-16 09:30:00-04:00,1.059999942779541,1.0850000381469727,1.059999942779541,1.0800000429153442,139862,0.0,0.0
2025-06-16 10:30:00-04:00,1.0750000476837158,1.0750000476837158,1.0499999523162842,1.0549999475479126,156930,0.0,0.0
2025-06-16 11:30:00-04:00,1.0509999990463257,1.0602999925613403,1.0499999523162842,1.058899998664856,58709,0.0,0.0
2025-06-16 12:30:00-04:00,1.0500999689102173,1.059999942779541,1.0499999523162842,1.0549999475479126,43576,0.0,0.0
2025-06-16 13:30:00-04:00,1.0599000453948975,1.0700000524520874,1.0506999492645264,1.0700000524520874,52723,0.0,0.0
2025-06-16 14:30:00-04:00,1.0699000358581543,1.0700000524520874,1.0549999475479126,1.059000015258789,134003,0.0,0.0
2025-06-16 15:30:00-04:00,1.0499999523162842,1.0700000524520874,1.0449999570846558,1.0700000524520874,87106,0.0,0.0
2025-06-17 09:30:00-04:00,1.0399999618530273,1.0679999589920044,1.0399999618530273,1.0497000217437744,91187,0.0,0.0
2025-06-17 10:30:00-04:00,1.0449999570846558,1.0850000381469727,1.041200041770935,1.0800000429153442,31005,0.0,0.0
2025-06-17 11:30:00-04:00,1.0800000429153442,1.090000033378601,1.059999942779541,1.0700000524520874,53036,0.0,0.0
2025-06-17 12:30:00-04:00,1.0699000358581543,1.090000033378601,1.069700002670288,1.090000033378601,61842,0.0,0.0
2025-06-17 13:30:00-04:00,1.0835000276565552,1.090000033378601,1.0800000429153442,1.0865000486373901,45495,0.0,0.0
2025-06-17 14:30:00-04:00,1.0877000093460083,1.090000033378601,1.0800000429153442,1.090000033378601,38521,0.0,0.0
2025-06-17 15:30:00-04:00,1.0857000350952148,1.090000033378601,1.0800000429153442,1.0850000381469727,37268,0.0,0.0
2025-06-18 09:30:00-04:00,1.0800000429153442,1.089900016784668,1.059999942779541,1.0800000429153442,92405,0.0,0.0
2025-06-18 10:30:00-04:00,1.090000033378601,1.090000033378601,1.0850000381469727,1.090000033378601,36901,0.0,0.0
2025-06-18 11:30:00-04:00,1.0850000381469727,1.0850000381469727,1.0800000429153442,1.0850000381469727,10656,0.0,0.0
2025-06-18 12:30:00-04:00,1.0801000595092773,1.090000033378601,1.0800000429153442,1.0896999835968018,47619,0.0,0.0
2025-06-18 13:30:00-04:00,1.0888999700546265,1.100000023841858,1.0800000429153442,1.090000033378601,31243,0.0,0.0
2025-06-18 14:30:00-04:00,1.0850000381469727,1.090000033378601,1.0800000429153442,1.0850000381469727,43792,0.0,0.0
2025-06-18 15:30:00-04:00,1.0865000486373901,1.090000033378601,1.0800000429153442,1.0850000381469727,19592,0.0,0.0
2025-06-20 09:30:00-04:00,1.090000033378601,1.100000023841858,1.0399999618530273,1.0597000122070312,98784,0.0,0.0
2025-06-20 10:30:00-04:00,1.0592000484466553,1.059999942779541,1.0499999523162842,1.0549999475479126,49186,0.0,0.0
2025-06-20 11:30:00-04:00,1.0511000156402588,1.059999942779541,1.0499999523162842,1.059999942779541,58863,0.0,0.0
2025-06-20 12:30:00-04:00,1.0549999475479126,1.059999942779541,1.0499999523162842,1.059999942779541,68924,0.0,0.0
2025-06-20 13:30:00-04:00,1.0549999475479126,1.059999942779541,1.0499999523162842,1.059999942779541,38687,0.0,0.0
2025-06-20 14:30:00-04:00,1.0499999523162842,1.059999942779541,1.0499999523162842,1.0549999475479126,30032,0.0,0.0
2025-06-20 15:30:00-04:00,1.0549999475479126,1.059999942779541,1.0499999523162842,1.0511000156402588,33030,0.0,0.0
2025-06-23 09:30:00-04:00,1.0700000524520874,1.0800000429153442,1.0499999523162842,1.0694999694824219,85107,0.0,0.0
2025-06-23 10:30:00-04:00,1.069000005722046,1.069000005722046,1.0399999618530273,1.0400999784469604,61156,0.0,0.0
2025-06-23 11:30:00-04:00,1.0449999570846558,1.0449999570846558,1.0299999713897705,1.034999966621399,80340,0.0,0.0
2025-06-23 12:30:00-04:00,1.0299999713897705,1.0399999618530273,1.0299999713897705,1.0399999618530273,47307,0.0,0.0
2025-06-23 13:30:00-04:00,1.0393999814987183,1.0499999523162842,1.0393999814987183,1.044800043106079,20615,0.0,0.0
2025-06-23 14:30:00-04:00,1.0449999570846558,1.0700000524520874,1.0410000085830688,1.0500999689102173,41104,0.0,0.0
2025-06-23 15:30:00-04:00,1.0499999523162842,1.0499999523162842,1.0399999618530273,1.0400999784469604,34271,0.0,0.0
2025-06-24 09:30:00-04:00,1.0499999523162842,1.0800000429153442,1.038699984550476,1.0549999475479126,64193,0.0,0.0
2025-06-24 10:30:00-04:00,1.0549999475479126,1.059999942779541,1.0399999618530273,1.0433000326156616,69263,0.0,0.0
2025-06-24 11:30:00-04:00,1.0499999523162842,1.0527000427246094,1.0299999713897705,1.0399999618530273,58752,0.0,0.0
2025-06-24 12:30:00-04:00,1.034999966621399,1.0399999618530273,1.0299999713897705,1.0355000495910645,16855,0.0,0.0
2025-06-24 13:30:00-04:00,1.034999966621399,1.0399999618530273,1.0300999879837036,1.0399999618530273,19726,0.0,0.0
2025-06-24 14:30:00-04:00,1.0399999618530273,1.0399999618530273,1.0299999713897705,1.0299999713897705,40368,0.0,0.0
2025-06-24 15:30:00-04:00,1.034600019454956,1.0499999523162842,1.0299999713897705,1.0499999523162842,103371,0.0,0.0
2025-06-25 09:30:00-04:00,1.0399999618530273,1.100000023841858,1.0,1.013800024986267,197213,0.0,0.0
2025-06-25 10:30:00-04:00,1.0199999809265137,1.029099941253662,1.01010000705719,1.0252000093460083,46582,0.0,0.0
2025-06-25 11:30:00-04:00,1.0289000272750854,1.0299999713897705,0.9850000143051147,1.0092999935150146,400938,0.0,0.0
2025-06-25 12:30:00-04:00,1.0,1.0049999952316284,0.9800999760627747,1.0049999952316284,274012,0.0,0.0
2025-06-25 13:30:00-04:00,1.0099999904632568,1.0199999809265137,1.0,1.0149999856948853,84324,0.0,0.0
2025-06-25 14:30:00-04:00,1.0190999507904053,1.024999976158142,1.01010000705719,1.024999976158142,47683,0.0,0.0
2025-06-25 15:30:00-04:00,1.024999976158142,1.0399999618530273,1.0199999809265137,1.0392999649047852,99294,0.0,0.0
2025-06-26 09:30:00-04:00,1.0099999904632568,1.0499999523162842,1.0099999904632568,1.0449999570846558,144435,0.0,0.0
2025-06-26 10:30:00-04:00,1.0499999523162842,1.0700000524520874,1.0489000082015991,1.0666999816894531,60395,0.0,0.0
2025-06-26 11:30:00-04:00,1.065000057220459,1.0700000524520874,1.0499999523162842,1.0533000230789185,73421,0.0,0.0
